p665543442,0.5,1,2
p66554344253,0.5,1,2
p6655434425363,0.5,1,2
p665543442536355,0.5,1,2
p66554344253635542,0.5,1,2
p6655434425363554266,0.5,1,2
p110200112220044,0.2,2,10
p11020011222004415,0.5,1,2
p1102001122200441525,0.5,1,2
p110200112220044152515,0.5,1,2
p11020011222004415251554,0.5,1,2
p1102001122200441525155424,0.5,1,2
p110200112220044152515542445,0.5,1,2
p11020011222004415251554244504,0.5,1,2
p1102001122200441525155424450456,0.5,1,2
p110200112220044152515542445045666,0.5,1,2
p11020011222004415251554244504566666,0.5,1,2
p1102001122200441525155424450456666663,0.5,1,2
p3324232210413011124,0.5,1,2
p332423221041301112434,1.0,1,1
p33242322104130111243442,1.0,1,1
p3324232210413011124344230,1.0,1,1
p332423221041301112434423001,1.0,1,1
p33242322104130111243442300140,1.0,1,1
p3324232210413011124344230014005,1.0,1,1
p332423221041301112434423001400555,1.0,1,1
p33242322104130111243442300140055566,1.0,1,1
p3324232210413011124344230014005556666,1.0,1,1
p4435544553332,1.0,1,1
p443554455333212,1.0,1,1
p44355445533321252,1.0,1,1
p4435544553332125221,1.0,1,1
p443554455333212522114,1.0,1,1
p44355445533321252211434,1.0,1,1
p4435544553332125221143423,1.0,1,1
p443554455333212522114342315,1.0,1,1
p44355445533321252211434231526,1.0,1,1
p4435544553332125221143423152611,1.0,1,1
p443554455333212522114342315261166,1.0,1,1
p332423221041301112424,1.0,1,1
p33242322104130111242443,1.0,1,1
p3324232210413011124244330,1.0,1,1
p332423221041301112424433001,1.0,1,1
p33242322104130111242443300140,1.0,1,1
p3324232210413011124244330014055,1.0,1,1
p332423221041301112424433001405565,1.0,1,1
p33242322104130111242443300140556565,1.0,1,1
p3324232210413011124244330014055656555,1.0,1,1
p332423221041301112424433001405565655506,1.0,1,1
p33242322104130111242443300140556565550666,1.0,1,1
p11020011222004210,0.25,1,4
p1102001122200421012,0.25,1,4
p110200112220042101253,0.25,1,4
p4435544556332,1.0,1,1
p443554455633213,1.0,1,1
p44355445563321322,1.0,1,1
p55664344354365566,1.0,1,1
p5566434435436556634,1.0,1,1
p556643443543655663433,1.0,1,1
p55664344354365566343345,1.0,1,1
p5566434435436556634334562,1.0,1,1
p556643443543655663433456211,1.0,1,1
p55664344354365566343345621122,1.0,1,1
p5566434435436556634334562112200,1.0,1,1
p556643443543655663433456211220000,1.0,1,1
p55664344354365566343345621122000000,1.0,1,1
p5566434435436556634334562112200000021,1.0,1,1
p33242322104135104,1.0,1,1
p3324232210413510455,1.0,1,1
p332423221041351045544,1.0,1,1
p33242322104135104554435,1.0,1,1
p3324232210413510455443562,1.0,1,1
p332423221041351045544356263,1.0,1,1
p33242322104135104554435626366,1.0,1,1
p44355445566,1.0,1,1
p4435544556666,1.0,1,1
p443554455666656,1.0,1,1
p44355445566665646,1.0,1,1
p4435544556666564652,1.0,1,1
p443554455666656465212,1.0,1,1
p44355445566665646521242,1.0,1,1
p4435544556666564652124221,1.0,1,1
p443554455666656465212422111,1.0,1,1
p44355445566665646521242211133,1.0,1,1
p4435544556666564652124221113333,1.0,1,1
p443554455666656465212422111333322,1.0,1,1
p44355445566665646521242211133332230,1.0,1,1
p4435544556666564652124221113333223000,1.0,1,1
p443554455666656465212422111333322300000,1.0,1,1
p44355445566665646521242211133332230000001,1.0,1,1
p6655435,0.8,4,5
p665543543,1.0,2,2
p66554354344,1.0,1,1
p6655435434433,1.0,1,1
p665543543443365,1.0,1,1
p66554354344336566,1.0,1,1
p6655435434433656654,1.0,1,1
p665543543443365665443,1.0,1,1
p66554354344336566544353,1.0,1,1
p6655435434433656654435362,1.0,1,1
p665543543443365665443536221,1.0,1,1
p66554354344336566544353622110,1.0,1,1
p6655435434433656654435362211012,1.0,1,1
p665543543443365665443536221101221,1.0,1,1
p55664344354365563,1.0,2,2
p5566434435436556364,1.0,2,2
p556643443543655636463,1.0,2,2
p55664344354365563646354,1.0,2,2
p5566434435436556364635432,1.0,2,2
p556643443543655636463543211,1.0,2,2
p55664344354365563646354321122,1.0,2,2
p33242322104133140,1.0,2,2
p3324232210413314044,1.0,2,2
p332423221041331404421,1.0,1,1
p33242322104133140442112,1.0,1,1
p3324232210413314044211234,1.0,1,1
p332423221041331404421123415,1.0,1,1
p33242322104133140442112341555,1.0,1,1
p3324232210413314044211234155556,1.0,1,1
p332423221041331404421123415555665,1.0,1,1
p33242322104133140442112341555566556,1.0,1,1
p3324232210413314044211234155556655666,1.0,1,1
p332423221041331404421123415555665566660,1.0,1,1
p33242322104133140442112341555566556666000,1.0,1,1
p1102001122200412014,0.3333333333333333,1,3
p110200112220041201453,0.3333333333333333,1,3
p2231121311233245455332515,1.0,1,1
p223112131123324545533251550,1.0,1,1
p22311213112332454553325155006,1.0,1,1
p2231121311233245455332515500664,1.0,1,1
p5566434435423,1.0,2,2
p556643443542323,1.0,2,2
p55664344354232335,1.0,2,2
p5566434435423233510,1.0,2,2
p556643443542323351014,1.0,2,2
p55664344354232335101411,1.0,2,2
p5566434435423233510141122,1.0,2,2
p2231121311233245564362535515000,1.0,1,1
p223112131123324556436253551500000,1.0,1,1
p22311213112332455643625355150000006,1.0,1,1
p2231121311233245564362535515000000666,1.0,1,1
p223112131123324556436253551500000066664,1.0,1,1
p66554354343,1.0,1,1
p6655435434334,1.0,1,1
p665543543433465,1.0,1,1
p66554354343346566,1.0,1,1
p6655435434334656654,1.0,1,1
p665543543433465665443,1.0,1,1
p66554354343346566544353,1.0,1,1
p6655435434334656654435362,1.0,1,1
p665543543433465665443536222,1.0,1,1
p66554354343346566544353622211,1.0,1,1
p6655435434334656654435362221100,1.0,1,1
p665543543433465665443536222110000,1.0,1,1
p66554354343346566544353622211000000,1.0,1,1
p6655435434334656654435362221100000011,1.0,1,1
p665543564,1.0,2,2
p66554356466,1.0,2,2
p6655435646654,1.0,2,2
p665543564665443,1.0,2,2
p66554356466544352,1.0,2,2
p6655435646654435242,1.0,2,2
p665543564665443524242,1.0,2,2
p66554356466544352424223,1.0,2,2
p665543362,0.5,1,2
p66554336244,0.5,1,2
p6655433624466,1.0,1,1
p6655436,0.5,1,2
p665543643,0.5,1,2
p66554364356,0.5,1,2
p6655436435645,0.5,1,2
p665543643564544,0.5,1,2
p66554364356454435,0.5,1,2
p6655436435645443565,0.5,1,2
p665543643564544356546,0.5,1,2
p66554364356454435654621,0.5,1,2
p6655436435645443565462110,0.5,1,2
p665543643564544356546211010,1.0,1,1
p66554364356454435654621101001,1.0,1,1
p6655436435645443565462110100102,1.0,1,1
p332423221041334,0.5,1,2
p33242322104133410,0.5,1,2
p3324232210413341011,1.0,1,1
p332423221041334101124,1.0,1,1
p33242322104133410112444,1.0,1,1
p3324232210413341011244430,1.0,1,1
p332423221041334101124443020,1.0,1,1
p33242322104133410112444302001,1.0,1,1
p3324232210413341011244430200105,1.0,1,1
p332423221041334101124443020010555,1.0,1,1
p33242322104133410112444302001055566,1.0,1,1
p3324232210413341011244430200105556655,1.0,1,1
p5566434433635,0.3333333333333333,1,3
p556643443363546,0.5,1,2
p55664344336354656,0.5,1,2
p5566434433635465665,0.5,1,2
p556643443363546566544,0.5,1,2
p55664344336354656654433,0.5,1,2
p5566434433635465665443352,0.5,1,2
p556643443363546566544335221,1.0,1,1
p556643443363545,1.0,1,1
p55664344336354544,1.0,1,1
p5566434433635454433,1.0,1,1
p556643443363545443355,1.0,1,1
p55664344336354544335566,1.0,1,1
p2231121311232333245,0.5,1,2
p223112131123233324545,0.5,1,2
p22311213112323332454554,0.5,1,2
p11020011222004512120455,1.0,1,1
p1102001122200451212045544,1.0,1,1
p110200112220045121204554455,1.0,1,1
p11020011222004512120455445544,1.0,1,1
p1102001122200451212045544554456,1.0,1,1
p110200112220045121204554455445666,1.0,1,1
p11020011222004512120455445544566666,1.0,1,1
p1102001122200451212045544554456666663,1.0,1,1
p3324232210413341042,1.0,1,1
p332423221041334104211,1.0,1,1
p33242322104133410421112,1.0,1,1
p3324232210413341042111200,1.0,1,1
p332423221041334104211120003,1.0,1,1
p33242322104133410421112000306,1.0,1,1
p3324232210413341042111200030666,1.0,1,1
p332423221041334104211120003066666,1.0,1,1
p33242322104133410421112000306666665,1.0,1,1
p3324232210413341042111200030666666555,1.0,1,1
p332423221041334104211120003066666655555,1.0,1,1
p33242322104133410421112000306666665555554,1.0,1,1
p556643443325646,0.5,1,2
p55664344332564655,0.5,1,2
p5566434433256465564,0.5,1,2
p556643443325646556454,0.5,1,2
p55664344332564655645461,0.5,1,2
p5566434433256465564546110,0.5,1,2
p556643443325646556454611001,0.5,1,2
p55664344332564655645461100101,0.5,1,2
p5566434433256465564546110010100,0.5,1,2
p556643443325646556454611001010010,0.5,1,2
p55664344332564655645461100101001012,1.0,1,1
p22311213112332455624535,1.0,1,1
p2231121311233245562453556,1.0,1,1
p223112131123324556245355616,1.0,1,1
p22311213112332455624535561663,1.0,1,1
p2231121311233245562453556166366,1.0,1,1
p223112131123324556245355616636650,1.0,1,1
p22311213112332455624535561663665000,1.0,1,1
p2231121311233245562453556166366500000,1.0,1,1
p223112131123324556245355616636650000004,1.0,1,1
p332423221041331404441,1.0,1,1
p33242322104133140444112,1.0,1,1
p3324232210413314044411223,1.0,1,1
p332423221041331404441122300,1.0,1,1
p223112131123324504556,0.5,1,2
p443554122,1.0,1,1
p44355412233,1.0,1,1
p4435541223344,1.0,1,1
p443554122334432,1.0,1,1
p44355412233443221,1.0,1,1
p4435541223344322130,1.0,1,1
p443554122334432213020,1.0,1,1
p44355412233443221302025,1.0,1,1
p44355445212,1.0,1,1
p4435544521233,1.0,1,1
p443554452123321,1.0,1,1
p44355445212332131,1.0,1,1
p4435544521233213112,1.0,1,1
p443554452123321311223,1.0,1,1
p44355445212332131122332,1.0,1,1
p4435544521233213112233266,1.0,1,1
p443554452123321311223326666,1.0,1,1
p44355445212332131122332666665,1.0,1,1
p4435544521233213112233266666555,1.0,1,1
p443554452123321311223326666655561,1.0,1,1
p11020011222004125,0.25,1,4
p1102001122200412540,0.5,1,2
p110200112220041254051,1.0,1,1
p11020011222004125405144,1.0,1,1
p1102001122200412540514455,1.0,1,1
p110200112220041254051445533,1.0,1,1
p33242322104133121,1.0,1,1
p3324232210413312110,1.0,1,1
p332423221041331211024,1.0,1,1
p33242322104133121102413,1.0,1,1
p3324232210413312110241355,1.0,1,1
p332423221041331211024135565,1.0,1,1
p33242322104133121102413556565,1.0,1,1
p3324232210413312110241355656555,1.0,1,1
p332423221041331211024135565655544,1.0,1,1
p33242322104133124,1.0,1,1
p3324232210413312444,1.0,1,1
p332423221041331244421,1.0,1,1
p33242322104133124442110,1.0,1,1
p3324232210413312444211034,1.0,1,1
p332423221041331244421103415,1.0,1,1
p33242322104133124442110341566,1.0,1,1
p3324232210413312444211034156666,1.0,1,1
p332423221041331244421103415666666,1.0,1,1
p33242322104133124442110341566666655,1.0,1,1
p4435545355434333121,0.5,1,2
p443554535543433312124,0.5,1,2
p44355453554343331212412,0.5,1,2
p556643443363546566544335222,1.0,1,1
p665543643564544356546211000,1.0,1,1
p66554364356454435654621100011,1.0,1,1
p6655436435645443565462110001102,1.0,1,1
p33242322104134110,1.0,1,1
p3324232210413411012,1.0,1,1
p332423221041341101213,1.0,1,1
p33242322104134110121323,1.0,1,1
p3324232210413411012132344,1.0,1,1
p332423221041341101213234454,1.0,1,1
p33242322104134110121323445455,1.0,1,1
p3324232210413411012132344545565,1.0,1,1
p332423221041341101213234454556555,1.0,1,1
p556643443335643554465,0.5,1,2
p55664344333564355446536,0.5,1,2
p5566434433356435544653662,0.5,1,2
p556643443335643554465366212,0.5,1,2
p332423221041324011443132415555550,1.0,1,1
p33242322104132401144313241555555006,1.0,1,1
p3324232210413240114431324155555500660,1.0,1,1
p5566434433532,0.5,1,2
p556643443353222,1.0,1,1
p55664344335322241,1.0,1,1
p5566434433532224144,1.0,1,1
p556643443353222414433,1.0,1,1
p55664344335322241443361,1.0,1,1
p5566434433532224144336166,1.0,1,1
p443554535543342110026,0.5,1,2
p44355453554334211002636,0.5,1,2
p4435545355433421100263612,1.0,1,1
p665543534,1.0,1,1
p66554353443,1.0,1,1
p6655435344325,1.0,1,1
p665543534432524,1.0,1,1
p66554353443252435,1.0,1,1
p6655435344325243554,1.0,1,1
p665543534432524355466,1.0,1,1
p66554353443252435546610,1.0,1,1
p6655435344325243554661010,1.0,1,1
p665543534432524355466101011,1.0,1,1
p66554353443252435546610101134,1.0,1,1
p6655435344325243554661010113431,1.0,1,1
p665543534432524355466101011343112,1.0,1,1
p66554353443252435546610101134311222,1.0,1,1
p6655435344325243554661010113431122220,1.0,1,1
p1102001122200421215,0.5,1,2
p110200112220042121504,0.5,1,2
p11020011222004212150455,1.0,1,1
p1102001122200421215045544,1.0,1,1
p110200112220042121504554455,1.0,1,1
p11020011222004212150455445544,1.0,1,1
p1102001122200421215045544554456,1.0,1,1
p110200112220042121504554455445666,1.0,1,1
p11020011222004212150455445544566666,1.0,1,1
p1102001122200421215045544554456666663,1.0,1,1
p22311213112332455654362,1.0,1,1
p2231121311233245565436266,1.0,1,1
p223112131123324556543626653,1.0,1,1
p22311213112332455654362665315,1.0,1,1
p2231121311233245565436266531564,1.0,1,1
p33242322104132404,0.5,1,2
p3324232210413240441,0.5,1,2
p332423221041324044135,1.0,1,1
p33242322104132404413535,1.0,1,1
p3324232210413240441353565,1.0,1,1
p332423221041324044135356555,1.0,1,1
p33242322104132404413535655542,1.0,1,1
p3324232210413240441353565554250,1.0,1,1
p332423221041324044135356555425000,1.0,1,1
p33242322104132404413535655542500006,1.0,1,1
p33242322104132114,1.0,1,1
p3324232210413211414,1.0,1,1
p332423221041321141443,1.0,1,1
p33242322104132114144323,1.0,1,1
p3324232210413211414432310,1.0,1,1
p332423221041321141443231045,1.0,1,1
p33242322104132114144323104555,1.0,1,1
p3324232210413211414432310455555,1.0,1,1
p332423221041321141443231045555556,1.0,1,1
p33242322104132114144323104555555666,1.0,1,1
p3324232210413211414432310455555566666,1.0,1,1
p332423221041321141443231045555556666660,1.0,1,1
p33242322104132114144323104555555666666000,1.0,1,1
p332423221041320,0.5,1,2
p33242322104132011,1.0,1,1
p3324232210413201134,1.0,1,1
p332423221041320113410,1.0,1,1
p33242322104132011341000,1.0,1,1
p33242322104132014,1.0,1,1
p3324232210413201411,1.0,1,1
p332423221041320141104,1.0,1,1
p33242322104132014110440,1.0,1,1
p3324232210413201411044020,1.0,1,1
p332423221041320141104402010,1.0,1,1
p33242322104132014110440201043,1.0,1,1
p443554335255424,1.0,1,1
p44355433525542433,1.0,1,1
p4435543352554243314,1.0,1,1
p443554335255424331413,1.0,1,1
p44355433525542433141312,1.0,1,1
p5566434433435334556452220000001,1.0,1,1
p11020011222004412,0.5,1,2
p1102001122200441253,1.0,1,1
p332423221041323,0.8333333333333334,15,18
p33242322104132311,1.0,1,1
p3324232210413231104,1.0,1,1
p332423221041323110400,1.0,1,1
p33242322104132311040014,1.0,1,1
p3324232210413231104001442,1.0,1,1
p332423221041323110400144231,1.0,1,1
p33242322104132311040014423145,1.0,1,1
p3324232210413231104001442314566,1.0,1,1
p332423221041323110400144231456666,1.0,1,1
p33242322104132311040014423145666665,1.0,1,1
p3324232210413231104001442314566666555,1.0,1,1
p66554344334,0.3333333333333333,1,3
p6655434433456,0.3333333333333333,1,3
p665543443345655,0.3333333333333333,1,3
p66554344334565536,0.5,1,2
p6655434433456553664,0.5,1,2
p665543443345655366433,0.5,1,2
p66554344334565536643345,0.5,1,2
p6655434433456553664334562,0.5,1,2
p665543443345655366433456211,0.5,1,2
p66554344334565536643345621122,0.5,1,2
p6655434433456553664334562112200,0.5,1,2
p665543443345655366433456211220000,0.5,1,2
p66554344334565536643345621122000000,0.5,1,2
p6655434433456553664334562112200000011,1.0,1,1
p6655434433456553664334562112200000021,1.0,1,1
p5566434433632,1.0,1,1
p556643443363254,1.0,1,1
p55664344336325455,1.0,1,1
p5566434433632545564,1.0,1,1
p556643443363254556463,1.0,1,1
p55664344336325455646364,1.0,1,1
p5566434433632545564636453,1.0,1,1
p556643443363254556463645311,1.0,1,1
p55664344336325455646364531122,1.0,1,1
p5566434433632545564636453112200,1.0,1,1
p556643443363254556463645311220000,1.0,1,1
p55664344336325455646364531122000000,1.0,1,1
p5566434433632545564636453112200000022,1.0,1,1
p33242322104132310,1.0,2,2
p3324232210413231011,1.0,2,2
p332423221041323101103,1.0,2,2
p33242322104132310110302,1.0,2,2
p3324232210413231011030200,1.0,2,2
p332423221041323101103020014,1.0,2,2
p33242322104132310110302001444,1.0,2,2
p3324232210413231011030200144445,1.0,2,2
p332423221041323101103020014444555,1.0,2,2
p33242322104132310110302001444455556,1.0,2,2
p3324232210413231011030200144445555665,1.0,1,1
p332423221041323101103020014444555566556,1.0,1,1
p33242322104132310110302001444455556655666,1.0,1,1
p6655434433654,0.5,1,2
p665543443365455,0.5,1,2
p66554344336545536,1.0,1,1
p6655434433654553664,1.0,1,1
p665543443365455366433,1.0,1,1
p66554344336545536643345,1.0,1,1
p6655434433654553664334562,1.0,1,1
p665543443365455366433456211,1.0,1,1
p66554344336545536643345621122,1.0,1,1
p6655434433654553664334562112200,1.0,1,1
p665543443365455366433456211220000,1.0,1,1
p66554344336545536643345621122000000,1.0,1,1
p6655434433654553664334562112200000022,1.0,1,1
p33242322104132341,0.5,1,2
p3324232210413234101,1.0,1,1
p332423221041323410114,1.0,1,1
p33242322104132341011424,1.0,1,1
p3324232210413234101142434,1.0,1,1
p332423221041323410114243415,1.0,1,1
p33242322104132341011424341555,1.0,1,1
p3324232210413234101142434155556,1.0,1,1
p332423221041323410114243415555666,1.0,1,1
p33242322104132341011424341555566666,1.0,1,1
p3324232210413234101142434155556666655,1.0,1,1
p4435545355433421102310116,0.5,1,2
p443554535543342110231011664,1.0,1,1
p44355453554334211023101166453,1.0,1,1
p4435545355433421102310116645312,1.0,1,1
p6655434433532,0.5,1,2
p665543443353222,1.0,1,1
p66554344335322241,1.0,1,1
p6655434433532224144,1.0,1,1
p665543443353222414433,1.0,1,1
p66554344335322241443366,1.0,1,1
p6655434433532224144336610,1.0,1,1
p665543443353222414433661006,1.0,1,1
p66554344335322241443366100660,1.0,1,1
p6655434433532224144336610066001,1.0,1,1
p665543443353222414433661006600112,1.0,1,1
p223112131123324565455,0.5,1,2
p556643443365435,0.8,4,5
p55664344336543546,1.0,2,2
