p443554534355343224153110,1.0,1,1
p44355453435534322415311001,1.0,1,1
p4435545343553432241531100111,1.0,1,1
p443554534355343224153110011166,1.0,1,1
p44355453435534322415311001116666,1.0,1,1
p4435545343553432241531100111666666,1.0,1,1
p443554534355343224153110011166666600,1.0,1,1
p44355453435534322415311001116666660000,1.0,1,1
p4435545343553432241531100111666666000022,1.0,1,1
p332422334232,0.6666666666666666,2,3
p33242233423224,0.6666666666666666,2,3
p3324223342322441,1.0,2,2
p332422334232244114,1.0,2,2
p33242233423224411434,1.0,2,2
p3324223342322441143400,1.0,2,2
p332422334232244114340000,1.0,2,2
p33242233423224411434000000,1.0,1,1
p3324223342322441143400000066,1.0,1,1
p332422334232244114340000006666,1.0,1,1
p33242233423224411434000000666666,1.0,1,1
p3324223342322441143400000066666611,1.0,1,1
p223133452423533255512006,1.0,1,1
p22313345242353325551200666,1.0,1,1
p2231334524235332555120066666,1.0,1,1
p223133452423533255512006666656,1.0,1,1
p22313345242353325551200666665600,1.0,1,1
p2231334524235332555120066666560000,1.0,1,1
p223133452423533255512006666656000011,1.0,1,1
p22313345242353325551200666665600001111,1.0,1,1
p2231334524235332555120066666560000111144,1.0,1,1
p6655434465546445665222221101,0.16666666666666666,2,12
p665543446554644566522222110100,0.5,1,2
p66554344655464456652222211010011,0.5,1,2
p6655434465546445665222221101001102,0.5,1,2
p665543446554644566522222110100110201,0.5,1,2
p66554344655464456652222211010011020103,0.5,1,2
p3324223310104232,0.7723880597014925,207,268
p332422331010423220,0.77734375,199,256
p33242233101042322001,0.77734375,199,256
p3324223310104232200111,0.3333333333333333,2,6
p332422331010423220011101,1.0,2,2
p33242233101042322001110144,1.0,2,2
p3324223310104232200111014404,1.0,2,2
p332422331010423220011101440434,1.0,2,2
p33242233101042322001110144043455,1.0,2,2
p3324223310104232200111014404345566,1.0,2,2
p332422331010423220011101440434556665,1.0,2,2
p33242233101042322001110144043455666556,1.0,2,2
p3324223310104232200111014404345566655666,1.0,2,2
p332422331010423220011101440434556665566655,1.0,2,2
p223133452423533215544455,0.3333333333333333,1,3
p22313345242353321554445542,0.5,1,2
p2231334524235332155444554200,0.5,1,2
p223133452423533215544455420006,0.5,1,2
p22313345242353321554445542000600,0.5,1,2
p2231334524235332155444554200060006,1.0,1,1
p223133452423533215544455420006000666,1.0,1,1
p22313345242353321554445542000600066666,1.0,1,1
p2231334524235332155444554200060006666611,1.0,1,1
p223133452423533215544455420006000666661111,1.0,1,1
p22313345242332,0.6666666666666666,2,3
p2231334524233215,1.0,2,2
p223133452423321544,1.0,2,2
p223133452423533226616554445645,1.0,1,1
p22313345242353322661655444564566,1.0,1,1
p2231334524235332266165544456456600,1.0,1,1
p223133452423533226616554445645660000,1.0,1,1
p22313345242353322661655444564566000000,1.0,1,1
p2231334524235332266165544456456600000011,1.0,1,1
p223133452423533226616554445645660000001111,1.0,1,1
p332422334244531014022141,1.0,1,1
p2231334524235332152066,1.0,2,2
p223133452423533215206666,1.0,1,1
p22313345242353321520666654,1.0,1,1
p2231334524235332152066665444,1.0,1,1
p223133452423533215206666544454,1.0,1,1
p22313345242353321520666654445456,1.0,1,1
p2231334524235332152066665444545660,1.0,1,1
p223133452423533215206666544454566000,1.0,1,1
p22313345242353321520666654445456600000,1.0,1,1
p2231334524235332152066665444545660000011,1.0,1,1
p223133452423533215206666544454566000001111,1.0,1,1
p332422331010020113,1.0,1,1
p33242233423224411434000006,1.0,1,1
p3324223342322441143400000606,1.0,1,1
p332422334232244114340000060666,1.0,1,1
p33242233423224411434000006066666,1.0,1,1
p3324223342322441143400000606666655,1.0,1,1
p665543446554644566522222110111,0.3333333333333333,1,3
p66554344655464456652222211011100,0.5,1,2
p6655434465546445665222221101110002,0.5,1,2
p665543446554644566522222110111000201,0.5,1,2
p66554344655464456652222211011100020103,0.5,1,2
p2231334524235332166250,1.0,2,2
p223133452423533216625065,1.0,2,2
p22313345242353321662506566,1.0,2,2
p2231334524235332166250656650,1.0,2,2
p223133452423533216625065665006,1.0,2,2
p22313345242353321662506566500650,1.0,2,2
p2231334524235332166250656650065000,1.0,2,2
p223133452423533216625065665006500044,1.0,1,1
p22313345242353321656,0.6666666666666666,2,3
p2231334524235332165662,1.0,1,1
p223133452423533216566255,1.0,1,1
p6655434465546445665222221102,0.8099173553719008,98,121
p665543446554644566522222110210,0.3333333333333333,1,3
p66554344655464456652222211021011,0.5,1,2
p6655434465546445665222221102101100,0.5,1,2
p665543446554644566522222110210110001,0.5,1,2
p66554344655464456652222211021011000103,0.5,1,2
p2231334524235332150254,1.0,3,3
p223133452423533215025444,1.0,3,3
p22313345242353321502544455,1.0,1,1
p2231334524235332150254445540,1.0,1,1
p223133452423533215025444554006,1.0,1,1
p22313345242353321502544455400600,1.0,1,1
p2231334524235332150254445540060001,1.0,1,1
p2231334524235332150266,1.0,2,2
p223133452423533215026666,1.0,1,1
p22313345242353321502666654,1.0,1,1
p2231334524235332150266665444,1.0,1,1
p223133452423533215026666544455,1.0,1,1
p22313345242353321502666654445546,1.0,1,1
p2231334524235332150266665444554660,1.0,1,1
p223133452423533215026666544455466000,1.0,1,1
p22313345242353321502666654445546600000,1.0,1,1
p2231334524235332150266665444554660000011,1.0,1,1
p223133452423533215026666544455466000001111,1.0,1,1
p223133452423533215026665,1.0,1,1
p22313345242353321502666565,1.0,1,1
p2231334524235332150266656554,1.0,1,1
p223133452423533215026665655444,1.0,1,1
p3324223321144434411213,1.0,1,1
p332422332114443441121312,1.0,1,1
p33242233211444344112131200,1.0,1,1
p3324223321144434411213120000,1.0,1,1
p332422332114443441121312000055,1.0,1,1
p33242233211444344112131200005555,1.0,1,1
p3324223321144434411213120000555555,1.0,1,1
p22313345242353321502544454,1.0,2,2
p2231334524235332150254445450,1.0,2,2
p223133452423533215025444545006,1.0,2,2
p22313345242353321502544454500600,1.0,2,2
p2231334524235332150254445450060006,1.0,2,2
p223133452423533215025444545006000666,1.0,2,2
p22313345242353321502544454500600066666,1.0,2,2
p2231334524235332150254445450060006666611,1.0,2,2
p223133452423533215025444545006000666661111,1.0,2,2
p665543446554644566522222112110,0.5,1,2
p66554344655464456652222211211011,0.5,1,2
p6655434465546445665222221121101100,0.5,1,2
p665543446554644566522222112110110000,0.5,1,2
p66554344655464456652222211211011000003,0.5,1,2
p3324223310104223,1.0,8,8
p332422331010422311,1.0,8,8
p223133452423533215206660,1.0,1,1
p22313345242353321520666054,1.0,1,1
p2231334524235332152066605444,1.0,1,1
p223133452423533215206660544456,1.0,1,1
p22313345242353321520666054445645,1.0,1,1
p2231334524235332152066605444564560,1.0,1,1
p223133452423533215206660544456456006,1.0,1,1
p22313345242353321520666054445645600600,1.0,1,1
p2231334524235332152066605444564560060011,1.0,1,1
p223133452423533215206660544456456006001111,1.0,1,1
p223133452423533215020054,0.3333333333333333,1,3
p22313345242353321502005444,0.3333333333333333,1,3
p2231334524235332150200544454,0.5,1,2
p223133452423533215020054445456,0.5,1,2
p22313345242353321502005444545600,0.5,1,2
p2231334524235332150200544454560006,1.0,1,1
p223133452423533215020054445456000666,1.0,1,1
p22313345242353321502005444545600066666,1.0,1,1
p2231334524235332150200544454560006666611,1.0,1,1
p223133452423533215020054445456000666661111,1.0,1,1
p4435545343352112,1.0,2,2
p443554534335211242,1.0,2,2
p44355453433521124221,1.0,1,1
p44355453554334212113435006611100,1.0,1,1
p4435545355433421211343500661110000,1.0,1,1
p443554535543342121134350066111000066,1.0,1,1
p44355453554334212113435006611100006666,1.0,1,1
p4435545355433421211343500661110000666622,1.0,1,1
p3324223342522454101343,1.0,1,1
p332422334252245410134304,1.0,1,1
p33242233425224541013430411,1.0,1,1
p2231334524235332155444554200060001,1.0,1,1
p33242233101054,1.0,2,2
p3324223310105405,1.0,2,2
p332422331010540501,1.0,1,1
p33242233101054050112,1.0,1,1
p3324223310105405011232,1.0,1,1
p332422331010540501123242,1.0,1,1
p4435545343553421211354,1.0,1,1
p443554534355342121135411,1.0,1,1
p44355453435534212113541130,1.0,1,1
p4435545343553421211354113006,1.0,1,1
p443554534355342121135411300661,1.0,1,1
p44355453435534212113541130066100,1.0,1,1
p4435545343553421211354113006610000,1.0,1,1
p443554534355342121135411300661000066,1.0,1,1
p44355453435534212113541130066100006666,1.0,1,1
p4435545343553421211354113006610000666622,1.0,1,1
p6655434465546445665222221100,0.3333333333333333,1,3
p665543446554644566522222110010,0.5,1,2
p66554344655464456652222211001011,0.5,1,2
p6655434465546445665222221100101102,0.5,1,2
p665543446554644566522222110010110201,0.5,1,2
p66554344655464456652222211001011020103,0.5,1,2
p22313345242353321062,1.0,3,3
p2231334524235332106265,1.0,2,2
p223133452423533210626566,1.0,2,2
p22313345242353321062656654,1.0,2,2
p2231334524235332106265665444,1.0,2,2
p223133452423533210626566544454,1.0,2,2
p22313345242353321062656654445450,1.0,1,1
p2231334524235332106265665444545060,1.0,1,1
p223133452423533210626566544454506000,1.0,1,1
p22313345242353321062656654445450600060,1.0,1,1
p2231334524235332106265665444545060006011,1.0,1,1
p223133452423533210626566544454506000601111,1.0,1,1
p443554535543342110235401,1.0,1,1
p44355453554334211023540122,1.0,1,1
p22313345242353321050,0.5,1,2
p2231334524235332105002,1.0,1,1
p223133452423533210500254,1.0,1,1
p66554344655464433655622101001010,1.0,1,1
p6655434465546443365562210100101001,1.0,1,1
p665543446554644336556221010010100113,1.0,1,1
p66554344655464433655622101001010011323,1.0,1,1
p6655434465546443365522,1.0,1,1
p665543446554644336552261,1.0,1,1
p66554344655464433655226111,1.0,1,1
p6655434465546443365522611100,1.0,1,1
p665543446554644336552261110011,1.0,1,1
p66554344655464433655226111001112,1.0,1,1
p665543446554644566522222112011,0.9473684210526315,18,19
p66554344655464456652222211201111,1.0,5,5
p6655434465546445665222221120111100,1.0,5,5
p665543446554644566522222112011110000,1.0,5,5
p66554344655464456652222211201111000033,1.0,5,5
p2231334524235332155444545200060001,1.0,1,1
p2231334524235332165665,1.0,1,1
p223133452423533216566565,1.0,1,1
p22313345242353321656656566,1.0,1,1
p2231334524235332165665656604,1.0,1,1
p223133452423533216566565660444,1.0,1,1
p2231334524235332160206,1.0,1,1
p223133452423533216020600,1.0,1,1
p22313345242353321602060065,1.0,1,1
p2231334524235332160206006554,1.0,1,1
p223133452423533216020600655444,1.0,1,1
p22313345242353321602060065544456,1.0,1,1
p2231334524235332160206006554445645,1.0,1,1
p223133452423533216020600655444564566,1.0,1,1
p22313345242353321602060065544456456600,1.0,1,1
p2231334524235332160206006554445645660011,1.0,1,1
p223133452423533216020600655444564566001111,1.0,1,1
p44355453552132,1.0,1,1
p4435545355213214,1.0,1,1
p443554535521321443,1.0,1,1
p44355453552132144322,1.0,1,1
p4435545355213214432203,1.0,1,1
p443554535521321443220332,1.0,1,1
p44355453552132144322033242,1.0,1,1
p4435545355213214432203324250,1.0,1,1
p443554535521321443220332425011,1.0,1,1
p223133452423533216625065665006500011,1.0,1,1
p22313345242353321662506566500650001111,1.0,1,1
p2231334524235332166250656650065000111144,1.0,1,1
p33242233214541,0.5,1,2
p3324223321454105,0.5,1,2
p332422332145410556,0.5,1,2
p33242233214541055666,0.5,1,2
p2231334524235332162605,1.0,1,1
p223133452423533216260566,1.0,1,1
p22313345242353321626056654,1.0,1,1
p2231334524235332162605665444,1.0,1,1
p223133452423533216260566544454,1.0,1,1
p22313345242353321626056654445456,1.0,1,1
p2231334524235332162605665444545660,1.0,1,1
p223133452423533216260566544454566000,1.0,1,1
p22313345242353321626056654445456600000,1.0,1,1
p2231334524235332162605665444545660000011,1.0,1,1
p223133452423533216260566544454566000001111,1.0,1,1
p665543446554644566522222110110,0.3333333333333333,1,3
p66554344655464456652222211011010,0.5,1,2
p6655434465546445665222221101101002,0.5,1,2
p665543446554644566522222110110100210,0.5,1,2
p66554344655464456652222211011010021003,0.5,1,2
p22313345242353321606655444564562,1.0,1,1
p2231334524235332160665544456456260,1.0,1,1
p223133452423533216066554445645626000,1.0,1,1
p22313345242353321606655444564562600000,1.0,1,1
p2231334524235332160665544456456260000011,1.0,1,1
p223133452423533216066554445645626000001111,1.0,1,1
p2231334524235332165655,1.0,1,1
p22313345242353321652,0.5,1,2
p2231334524235332165254,1.0,1,1
p332422332441,0.6,12,20
p33242233244114,0.75,3,4
p3324223324411434,1.0,2,2
p332422332441143441,1.0,2,2
p33242233244114344112,1.0,2,2
p3324223324411434411213,1.0,1,1
p332422332441143441121321,1.0,1,1
p33242233244114344112132100,1.0,1,1
p3324223324411434411213210000,1.0,1,1
p332422332441143441121321000055,1.0,1,1
p33242233244114344112132100005555,1.0,1,1
p3324223324411434411213210000555500,1.0,1,1
p332422332441143441121321000055550055,1.0,1,1
p665543446554644335665220,1.0,1,1
p66554344655464433566522011,1.0,1,1
p6655434465546443356652201100,1.0,1,1
p665543446554644335665220110010,1.0,1,1
p66554344655464433566522011001011,1.0,1,1
p6655434465546443356652201100101101,1.0,1,1
p665543446554644335665220110010110102,1.0,1,1
p332422332445,0.5,1,2
p33242233244510,0.5,1,2
p2231334524235332105055,1.0,1,1
p22313345242353321256,1.0,1,1
p2231334524235332125660,1.0,1,1
p223133452423533212566060,1.0,1,1
p22313345242353321256606054,1.0,1,1
p223133452423533215544452,0.6,3,5
p22313345242353321554445245,1.0,2,2
p2231334524235332155444524500,1.0,2,2
p223133452423533215544452450006,1.0,2,2
p22313345242353321554445245000600,1.0,2,2
p2231334524235332155444524500060006,1.0,2,2
p223133452423533215544452450006000666,1.0,2,2
p22313345242353321554445245000600066666,1.0,2,2
p2231334524235332155444524500060006666611,1.0,2,2
p223133452423533215544452450006000666661111,1.0,2,2
p66554344655465433266524101011110,1.0,1,1
p6655434465546543326652410101111000,1.0,1,1
p665543446554654332665241010111100003,1.0,1,1
p66554344655465433266524101011110000333,1.0,1,1
p6655434465546543326652410101111000033322,1.0,1,1
p665543446554654332665241010111100003332222,1.0,1,1
p665543446554644566522222110211,0.8734177215189873,69,79
p66554344655464456652222211021100,0.9242424242424242,61,66
p6655434465546445665222221102110011,1.0,36,36
p665543446554644566522222110211001100,1.0,36,36
p66554344655464456652222211021100110033,1.0,33,33
p3324223325,0.5,1,2
p332422332544,0.5,1,2
p33242233254414,0.5,1,2
p556643443543655326,1.0,1,1
p55664344354365532646,1.0,1,1
p5566434435436553264636,1.0,1,1
p556643443543655326463645,1.0,1,1
p55664344354365532646364531,1.0,1,1
p5566434435436553264636453112,1.0,1,1
p556643443543655326463645311220,1.0,1,1
p55664344354365532646364531122000,1.0,1,1
p5566434435436553264636453112200000,1.0,1,1
p556643443543655326463645311220000001,1.0,1,1
p3324223320,0.5,1,2
p332422332045,0.5,1,2
p33242233204544,1.0,1,1
p3324223320454455,1.0,1,1
p332422332045445566,1.0,1,1
p33242233204544556634,1.0,1,1
p3324223320454455663454,1.0,1,1
p332422332045445566345463,1.0,1,1
p33242233204544556634546322,1.0,1,1
p3324223320454455663454632266,1.0,1,1
p332422332045445566345463226606,1.0,1,1
p33242233204544556634546322660600,1.0,1,1
p3324223320454455663454632266060000,1.0,1,1
p332422332045445566345463226606000055,1.0,1,1
p4435545343554333211214,1.0,1,1
p443554534355433321121450,1.0,1,1
p44355453435543332112145000,1.0,1,1
p4435545343554333211214500011,1.0,1,1
p443554534355433321121450001101,1.0,1,1
p44355453435543332112145000110100,1.0,1,1
p4435545343554333211214500011010022,1.0,1,1
p665543446554644566522222110201,0.2,1,5
p66554344655464456652222211020100,0.2,1,5
p6655434465546445665222221102010011,0.2,1,5
p665543446554644566522222110201001101,0.25,1,4
p66554344655464456652222211020100110103,0.25,1,4
p55664344354365536664,1.0,1,1
p5566434435436553666453,1.0,1,1
p556643443543655366645334,1.0,1,1
p55664344354365536664533421,1.0,1,1
p5566434435436553666453342112,1.0,1,1
p556643443543655366645334211220,1.0,1,1
p55664344354365536664533421122000,1.0,1,1
p5566434435436553666453342112200000,1.0,1,1
p556643443543655366645334211220000002,1.0,1,1
p55664344354365536664533421122000000212,1.0,1,1
p22313345242353321554445254,0.5,1,2
p2231334524235332155444525400,0.5,1,2
p223133452423533215544452540006,0.5,1,2
p22313345242353321554445254000600,0.5,1,2
p2231334524235332155444525400060006,1.0,1,1
p223133452423533215544452540006000666,1.0,1,1
p22313345242353321554445254000600066666,1.0,1,1
p2231334524235332155444525400060006666611,1.0,1,1
p223133452423533215544452540006000666661111,1.0,1,1
p665543446554644566522222110200,0.8529411764705882,29,34
p66554344655464456652222211020011,0.8787878787878788,29,33
p6655434465546445665222221102001110,0.5,1,2
p665543446554644566522222110200111001,0.5,1,2
p66554344655464456652222211020011100103,0.5,1,2
p2231334524235332156626,1.0,1,1
p223133452423533215662644,1.0,1,1
p33242233204545,1.0,1,1
p3324223320454554,1.0,1,1
p332422332045455454,1.0,1,1
p33242233204545545436,1.0,1,1
p3324223320454554543666,1.0,1,1
p6655434465546445665222221102001111,1.0,14,14
